   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        27       0.485975        4.39221       -180.899        5.80687        4.75732         5.1526       -1065.09     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0762_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        28       0.577655        4.60833       -270.314        6.69567        13.5079        10.4053       -1705.84     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0768_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        29       0.459289        4.49281       -261.636        5.49076        6.27762        5.86219       -1111.26     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0774_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        30       0.439215          4.257       -180.221        12.7876        7.62803        9.76185       -1643.63     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0780_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        31       0.522013        4.11593       -169.403        27.0639         9.1896        16.7904       -2559.41     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0786_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        32       0.418339        4.16609       -242.937        6.12753        5.83608        5.89123       -1124.52     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0792_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        33       0.478164        4.19065       -199.401        16.9704        5.05908         10.137       -1659.67     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0798_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        34       0.465415         4.1929       -197.411        10.8323        5.84399        7.92549       -1429.49     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0804_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        35       0.380204        4.26282        -170.55        17.6869        9.01419         12.647       -1987.84     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0810_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        36       0.555302        4.23051       -178.383        24.3813        8.49276        15.2452       -2367.24     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0816_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        37        0.57812        4.40583       -173.072        15.5146        9.98936        12.2524        -2008.6     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0822_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        38       0.600982        4.78354        -163.13        31.8795        10.0378          19.34       -2875.59     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0828_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        39        0.64114        4.08259       -157.695           13.1        15.4332        14.2398       -2318.14     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0834_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        40       0.648948        4.25825        172.484        14.7154        7.14598        10.3254       -1770.87     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0840_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        41       0.524048        4.26108         165.99        6.10914        10.1773        8.29895       -1491.34     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0846_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        42       0.743305        4.07801        200.184        28.9738        9.03612        17.5289        -2779.8     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0852_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        43       0.595343        3.75889        178.286        15.0647          8.157        11.0387       -1844.14     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0858_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        44       0.486091        3.77832        181.228        13.7192        11.6843        12.4209       -2041.33     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0864_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        45       0.481175         4.5902        189.486        21.3255        7.21468        13.2155       -2085.82     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0870_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        46       0.472237        4.39104        179.316        22.6644        8.13271         14.304        -2243.8     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0876_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        47       0.476624        4.24845        185.084        19.5962        8.23411        13.0367       -2098.06     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0882_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        48        0.39471        4.29419        177.229        20.1539        9.24262        13.8385       -2157.67     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0888_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        49       0.456978        4.32226        173.257        26.3975        12.9032        18.5693       -2777.24     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0894_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        50       0.573052         4.9557        187.762        21.1668        10.3126        14.8709       -2337.95     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0900_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        51       0.612207        4.75726        184.585        25.4934        8.96819        15.9895       -2518.37     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0906_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        52       0.620276        4.73394        182.039        23.2197        8.09858        14.5246       -2310.87     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0912_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        53       0.800545        4.76689        191.986         18.681        14.0955        15.9034       -2573.84     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0918_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        54       0.459835        4.36172        182.958        11.3853        10.6641        10.8463       -1767.45     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0924_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        55       0.753559        3.99074        185.241        25.8924        8.42679        15.8604       -2565.89     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0930_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        56       0.542311        4.46919        181.916        37.5667        11.1644        22.4206       -3291.16     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0936_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        57       0.607751        4.58092        174.254        26.1646        11.5657        17.7245       -2754.45     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0942_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        58       0.641786         4.6446         171.05        28.0109        9.10241        17.1504       -2677.39     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0948_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        59       0.598046        4.66739        173.614         29.599        9.33229        17.9635       -2763.65     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0954_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        60       0.520079        4.29689        177.778        31.5529        8.31394        18.2399       -2730.03     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0960_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        61       0.577135        4.53726        170.506        19.7402         8.3706        13.1748       -2147.58     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0966_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        62       0.615164        4.43218        187.132        21.8785        9.84507        14.9178       -2407.39     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0972_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        63       0.479774        4.81719         83.385        9.11506        12.9294        11.1273       -1790.38     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0978_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        64       0.468416        4.64177        150.275        12.9473        7.89484        9.97923       -1714.85     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0984_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        65        0.46845        4.72862        172.443        16.1695        7.55205        11.1787        -1844.3     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0990_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        66       0.410258        4.69705        172.808        11.6326        8.51931        9.75948       -1636.32     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_0996_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        67       0.456001        4.31437        137.965        26.6786        24.9198        25.3772       -3631.92     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1002_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        68       0.859241         4.6465         194.86        23.7087        12.3883        17.1226        -2813.2     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1008_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        69       0.602691        4.40587        197.545        15.2756        8.14931        11.1254       -1971.52     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1014_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        70       0.582161         4.6483        186.543        15.7987        7.51704        10.9992       -1872.59     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1020_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        71       0.483049        4.29761        178.566        23.7987        10.0816        15.8779       -2472.19     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1026_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        72       0.542975        4.52544        184.811        19.7767        11.8103        15.1046       -2418.26     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1032_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        73        0.65523        4.98845        203.262         23.883        10.5683        16.1851       -2560.27     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1038_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        74       0.709602        4.66375        194.578        28.3902        9.79827        17.7013       -2829.92     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1044_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        75       0.513396        4.90263        192.103        24.3799        10.3714        16.2899       -2528.03     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1050_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        76       0.650184        4.70652        198.671        25.2726        9.44414        16.1591       -2598.87     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1056_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        77       0.721928        5.07972         202.55         25.643        10.3813        16.8404        -2737.1     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1062_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        78       0.669611        5.00694        199.266        29.6604        11.6578         19.284       -3030.86     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1068_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        79       0.651059          4.655        198.226        32.4248        11.3046        20.2802        -3096.1     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1074_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        80       0.666704         5.1108        186.138        29.7978        11.4127        19.2069        -2965.2     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1080_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        81       0.610414        4.46667        200.281        31.9636        10.4332        19.5963        -2977.1     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1086_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        82       0.611342        4.65944        196.242        27.9104        13.6627        19.6446       -3064.53     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1092_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        83       0.694837         4.7859        197.478        24.8539        10.5532        16.5956       -2659.55     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1098_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        84       0.758752        4.89343        192.041        32.7378        11.9823        20.7923       -3230.82     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1104_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        85       0.806543        5.39464        187.186         30.722        12.2853        20.0912        -3107.1     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1110_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        86       0.798869        4.90869        192.396        38.7687        14.8359        24.9823       -3721.14     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1116_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        87       0.681442        4.86733        191.982        33.0687        12.7783        21.3781       -3266.06     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1122_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        88       0.786379        5.16352         185.25        47.7214        13.8323        28.2865       -4146.35     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1128_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        89       0.678804        5.13024        187.926        35.3936        13.1971        22.6142       -3439.36     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1134_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        90       0.670822        5.09754         183.44        35.5305        12.8512        22.4808       -3393.33     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1140_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        91        0.67992         5.4397        176.918        21.8431        9.44008        14.6772       -2440.71     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1146_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        92        0.67854        5.58488        179.058        26.3969        11.2486        17.6483        -2969.9     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1152_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        93       0.658137        5.09791        172.766        22.7171         9.0968        14.8632       -2405.51     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1158_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        94       0.607109        5.04259        174.193        24.5556        8.01382        15.0539       -2391.23     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1164_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        95       0.575137        4.94039        178.995        27.5786         11.502        18.2991       -2801.76     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1170_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        96       0.806602        5.20907        186.962        19.8112        8.40207        13.2229       -2263.82     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1176_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        97       0.696685        4.97076        189.748        32.5192        9.99932        19.5946       -2996.18     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1182_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        98        0.33639        4.42074        160.404         15.847        12.3939        13.7338       -2156.81     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1188_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
        99       0.378949        4.69103        147.629        10.5101        9.70607        9.93557       -1692.78     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_10/image_Sa+0.94_1194_163_0_230.e9_6.2e9_1.02983e+27_10_64.dat
