   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        13       0.374772        3.76673       -221.956        6.43564        9.10799        7.84482       -1401.08     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1130_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        14       0.521765        4.19722       -312.072        10.8108        42.5244        28.3271       -4045.63     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1140_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        15       0.570794        3.96662        -215.11        4.29793         24.963         15.745       -2494.14     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1150_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        16        0.48417        3.81133        -251.96        5.52211        12.2675        9.20881        -1593.8     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1160_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        17       0.540941        3.61629       -259.187        2.53794        7.60271        5.32554       -1130.14     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1170_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        18       0.586051         3.5221       -155.805        2.41957        11.6194        7.50956       -1435.32     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1180_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        19       0.474002        3.52585       -189.619        4.10767        10.4072        7.56337       -1367.88     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1190_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        20       0.735802        3.69794       -222.697        14.3882        22.6938        18.8358       -2880.42     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1200_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        21       0.684452        3.75793       -167.319        3.19101        24.6627        15.1004       -2590.21     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1210_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        22       0.791842         3.7425        -259.01         6.2274        17.8943        12.6441       -2137.97     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1220_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        23       0.774616        3.91238       -224.607        11.2051        13.9655        12.6056       -2232.47     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1230_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        24          0.731        3.27341       -232.591        5.81045        31.6774        20.1338          -2984     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1240_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        25       0.667378        3.41344       -222.993        5.41316        10.4555        8.15347       -1476.96     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1250_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        26       0.658998        3.56412       -209.448        4.71814        9.08344        7.09014       -1351.08     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1260_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        27       0.702486        3.81304       -239.601        3.24096        17.5058        11.1394       -1895.34     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1270_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        28       0.712938        3.68105       -283.094        11.1357        63.0726        39.9014       -5567.97     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1280_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        29       0.625006        3.78087       -229.711        10.4002        23.6501        17.6473       -2717.59     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1290_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        30       0.613848        3.27804       -174.934        3.84356        16.5956         10.893       -1827.14     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1300_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        31       0.435753        3.65731        -183.86        7.33098         6.4649        6.76036       -1256.76     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1310_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        32       0.659838        3.99108       -226.778        8.35549        14.0594        11.4284       -1992.96     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1320_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        33       0.465109        3.48784       -222.974        5.67183        5.37405        5.43752       -1082.93     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1330_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        34         1.0391        4.08598       -238.859         11.147        13.7128        12.4399       -2249.55     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1340_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        35       0.507501        3.87819       -318.516        8.97942        21.6253        15.9076       -2372.08     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1350_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        36       0.533168        4.02026        -332.85        7.94696        16.2739        12.4844       -2130.09     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1360_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        37       0.524338        3.50931       -299.203        6.24723        70.6805        42.0257       -6321.74     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1370_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        38       0.460221         3.6654       -233.051        4.71818        7.34402        6.12225       -1184.16     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1380_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        39       0.357455        3.69187       -211.448        7.28759        5.91819        6.43743       -1176.36     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1390_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        40       0.412918        3.98563       -235.267        2.53441        4.68682        3.70146       -842.053     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1400_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        41       0.413252        4.11694        -236.02        3.95253        6.05663        5.07555       -1018.24     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1410_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        42        0.33758        3.91817       -225.115        3.15595        4.93287        4.10654       -905.832     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1420_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        43       0.570734        3.82502       -161.393        7.46277         5.8079        6.45164        -1332.3     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1430_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        44       0.380895        3.89036       -243.294        2.78969        3.58263        3.19717       -774.142     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1440_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        45       0.371526        3.64843       -250.443        5.58844        4.58454        4.96221       -1011.54     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1450_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        46       0.384482        3.75178       -215.088        7.46597        4.51912        5.73588       -1097.17     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1460_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        47       0.406681        3.62073       -243.517        5.44999        5.63586        5.48749       -1087.45     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1470_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        48       0.347488        3.85518       -192.039        3.79738        6.11977        5.04375       -1009.37     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1480_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        49       0.364217        3.73401       -234.341        4.31155        5.48991        4.91509       -1005.34     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1490_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        50       0.389955        3.60078       -224.839        8.48112        7.88782        8.04838       -1415.58     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1500_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        51       0.489583        3.57322       -254.189        4.74634        6.43551        5.62886       -1157.22     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1510_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        52        0.38335        3.74116       -227.188        3.62476          4.193        3.89711       -855.079     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1520_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        53       0.499807        3.61573       -183.266        6.93465        6.14773        6.41288       -1308.05     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1530_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        54       0.445119        3.57801       -210.638        5.26998        3.76253        4.36741       -996.045     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1540_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        55       0.445652        3.48658       -256.491        4.44642        5.52415        4.99234       -1044.69     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1550_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        56       0.540079        3.58448       -222.478        2.56386        9.95412        6.64516       -1340.66     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1560_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        57       0.451582        3.54074       -196.394        3.44219        10.4693         7.3108       -1392.27     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1570_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        58        0.42587        3.64835       -215.725        2.94931        3.78176        3.37685       -846.671     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1580_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        59       0.440909        3.67871       -230.242        2.60121        5.83045        4.36666       -986.376     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1590_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        60        1.66752        4.96118       -232.669        21.9822         86.981         57.885       -10769.2     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1600_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        61       0.909251        3.42233       -348.507        18.0879        27.7188        23.2283       -4100.03     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1610_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        62        1.15519        3.31363       -237.139         10.863        41.9068         28.006       -4681.85     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1620_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        63        1.46846         3.5593       -183.955        25.3713        10.7113        16.9068       -2858.96     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1630_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        64       0.466972        4.43313       -236.261        27.2892         40.639        34.3876       -4673.42     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1640_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        65       0.561433        3.72446       -247.669        8.80845        4.29012        6.18766       -1223.84     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1650_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        66       0.616116        3.59994       -198.087        5.11448        20.4724        13.5985       -2170.17     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1660_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        67       0.438469        3.47608       -231.934        4.74341        12.0934        8.77597       -1561.06     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1670_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        68       0.489366         3.5923       -248.039        1.84647        8.06692        5.28551       -1148.95     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1680_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        69       0.734336        4.20307       -244.889        9.93051        38.0321        25.4476       -3783.06     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1690_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        70       0.553198        3.99075       -260.364        8.94141        32.5687        21.9807       -3223.96     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1700_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        71       0.399379        3.59941       -283.995         4.2262        6.97441        5.70432       -1097.65     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1710_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        72       0.419935        3.64108       -247.938        3.22401        4.26308         3.7632       -909.221     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1720_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        73       0.650247         4.0674       -181.658        7.07019        26.5263        17.8111       -3315.75     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1730_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        74       0.347589        3.82182       -187.264        4.42216        2.90097         3.5222       -814.385     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1740_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        75       0.440943        3.61702       -211.536        2.53979        6.95273        4.96466       -1099.07     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1750_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        76       0.387906        3.61675       -199.981        7.72968        5.47715        6.38275       -1171.36     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1760_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        77       0.409581        3.69321       -263.919        1.71901        3.91619        2.92084       -811.633     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1770_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        78        0.60855         3.9397       -302.054        6.48971        23.2425        15.7333       -2557.94     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1780_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        79        0.44257        3.95132       -200.958        2.14127        4.49985        3.42781       -880.719     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1790_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        80       0.380019         3.8016       -217.062        9.11488        4.11416        6.22196       -1148.32     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1800_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        81       0.416538        3.60431       -249.649        4.83864        8.52405        6.83086       -1297.73     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1810_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        82       0.364605        3.71104       -205.162        4.56838        5.44357        5.00012       -1020.19     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1820_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        83       0.456933        3.73576       -198.676        4.71627        10.4077        7.82621       -1424.04     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1830_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        84       0.370408        3.62282       -222.667        8.86781        12.4172        10.7356       -1703.78     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1840_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        85        1.17837        3.57341       -215.368         5.8349        19.0911        13.1408       -2274.92     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1850_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        86       0.798964        3.76967       -256.528        3.48956        19.1519        12.1627       -2086.36     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1860_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        87       0.764515        3.99598       -197.569        2.00937        13.6902        8.48489       -1617.44     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1870_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        88       0.538052         3.4488       -157.346        5.79629        13.3086        9.90643       -1737.62     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1880_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        89       0.693809        3.58233       -171.553        6.97198        57.3419        34.9161       -7002.29     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1890_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        90       0.462354        3.50555       -272.082        6.68773        26.6062        17.6905        -2691.3     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1900_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        91       0.457418        3.43881       -288.426        6.98046        17.5358        12.7695       -2111.46     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1910_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        92       0.474138        3.59091       -195.824        8.79543        30.5666        20.8036       -3081.79     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1920_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        93       0.508677        3.75981       -242.642        8.40183        6.31797        7.14063       -1293.63     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1930_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        94       0.380349        3.71596       -210.837        4.36247        11.2487        8.14153       -1391.12     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1940_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        95       0.423509        3.56496       -238.194        6.88275        13.3429        10.3943       -1756.15     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1950_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        96       0.596642         4.0365       -273.987        11.8209        14.9944        13.4438        -2099.1     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1960_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        97       0.494244        3.84419        -248.58         8.6018        4.69428         6.3234       -1219.72     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1970_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        98       0.618679         3.9255       -278.276         5.3636        8.59489        7.09677       -1390.81     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1980_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
        99       0.632249        3.64074       -248.738        6.58169        33.3813        21.4148        -3220.7     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_1/image_Ma+0.5_1990_163_0_230.e9_6.2e9_6.93865e+24_1_64.dat
