   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        12       0.424499        3.09078        174.896        1.85647        5.58268        3.90746       -928.595     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1120_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        13       0.416981        3.08702        145.587        3.56364        20.9002        13.1675       -2097.09     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1130_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        14       0.480514        3.08482        166.685         3.7665        11.5383        8.04554       -1473.45     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1140_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        15       0.462109        3.30248        161.509        3.03845        5.98183        4.63954       -1002.47     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1150_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        16       0.421439        3.07003        168.345        5.85195         23.804        15.7706       -2445.01     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1160_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        17       0.415159        3.06518        139.275        3.32402        12.2026        8.22429       -1480.69     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1170_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        18       0.586517        3.15649        123.041        5.68808        35.8505        22.4032       -3356.61     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1180_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        19       0.394023        3.10408        162.994        2.57348        4.14923        3.41918       -842.239     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1190_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        20       0.364166        3.04535        151.167        2.57478        6.55789        4.76004       -992.636     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1200_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        21       0.388765        2.95112        127.352        5.69466        9.99767        8.02019       -1409.67     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1210_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        22       0.453305        3.35758        134.724        3.53897        10.9607        7.62602       -1392.17     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1220_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        23       0.417762        3.22251        157.468        2.17367        7.61285        5.17402       -1081.79     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1230_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        24       0.516162        3.18624        134.026        3.08464        14.3233        9.30107       -1642.14     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1240_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        25       0.502703        3.13266        158.371        2.53612        9.94339        6.62723       -1295.92     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1250_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        26       0.375073        3.05613        113.751        7.59289        20.6127         14.746       -2262.42     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1260_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        27       0.503259        3.05949        128.062        7.71482        78.0432        46.7558       -6545.05     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1270_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        28       0.527324        3.09791        80.4873        8.05456         42.003        26.8478       -3917.06     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1280_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        29       0.513676        2.95628         124.75        6.50987        36.6355        23.1946       -3425.42     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1290_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        30       0.588087        3.15459        107.771        5.58946        41.0851        25.2735       -3678.23     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1300_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        31       0.494391         3.2514        144.576        3.50001        11.1593        7.71972       -1406.19     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1310_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        32       0.368682        3.02968        132.015        4.72816        14.0532         9.8599       -1636.11     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1320_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        33        0.63186        3.04539        128.516        3.49822        19.4429        12.3283       -2065.82     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1330_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        34       0.513597        3.11245        96.5637        5.27872        12.6161        9.29777       -1597.59     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1340_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        35       0.487502        3.11812         185.13        2.63537        15.2029         9.5967       -1673.39     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1350_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        36       0.425105        2.99457        160.663        4.33459        8.87301        6.80756       -1281.86     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1360_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        37       0.548944        3.07943        155.362         3.9129        31.8866        19.4316       -2955.88     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1370_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        38       0.402143        2.89727        145.208        5.60022        26.5138        17.1699       -2611.75     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1380_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        39       0.598775        3.01145         167.27        2.80485        25.0865        15.1696       -2410.57     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1390_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        40       0.531254        3.00742        161.508         2.7553        14.3772        9.18899       -1639.33     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1400_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        41        0.46234        3.19585        163.026        3.26008        9.24207        6.54933       -1212.62     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1410_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        42       0.444197        3.21504        136.696        3.31292         7.8389        5.79133       -1117.24     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1420_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        43       0.414878        3.18596        127.837        6.72564        21.1212        14.6547       -2233.55     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1430_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        44       0.558743        3.03175        164.747        5.69626        28.1953         18.147       -2788.83     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1440_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        45       0.430831        2.92763        122.909        8.44849        17.0803        13.1495       -2082.72     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1450_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        46       0.485919        3.17731        168.178         2.3012        11.0931        7.16561       -1365.91     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1460_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        47       0.638113        3.21774        142.146        4.23104        25.4158        15.9682       -2534.73     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1470_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        48       0.466197        3.24572        193.033        1.91367         9.4186        6.06665       -1203.16     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1480_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        49       0.561358        3.06895        165.207        1.61674         9.5826         6.0298       -1262.98     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1490_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        50       0.424085        3.16804        194.511        2.14856        10.1205        6.55859       -1266.46     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1500_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        51       0.669989        3.08663        159.169        4.42499        32.1984         19.826       -3052.11     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1510_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        52       0.618788        3.08507        162.749         4.3593        13.9972        9.66959       -1711.72     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1520_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        53         0.3939        3.21929        168.093        3.52753        10.5857         7.4124       -1349.58     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1530_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        54       0.529713        3.31983        166.016        2.38162        5.25532        3.95189       -939.034     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1540_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        55       0.449451        3.03912        93.2263         3.9787        12.9686          8.933       -1594.03     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1550_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        56       0.467987        3.07732         181.98        2.16316        8.72781         5.7899       -1165.48     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1560_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        57       0.436588        2.98595        110.656        8.34523        25.7675        17.9389       -2674.74     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1570_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        58       0.463654        3.14717        151.156        2.25752        14.0035        8.76629       -1530.61     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1580_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        59       0.425549        3.20214        138.418        3.28672        7.34824          5.507       -1074.65     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1590_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        60       0.561089         3.2404          110.2        5.41362        23.2505        15.2735       -2423.36     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1600_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        61       0.643366        3.10392        195.829        2.90999        35.2294         20.859       -3209.05     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1610_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        62        0.55617        3.18431        180.876        4.10321        23.9565         15.101       -2422.38     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1620_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        63       0.419848        3.16792        127.111        5.25842        21.3374         14.142       -2221.15     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1630_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        64       0.525905        3.19283        143.504        2.38448        13.4333        8.50378       -1554.49     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1640_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        65       0.482366        3.20533        135.171        5.37794          26.07         16.827       -2533.78     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1650_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        66       0.460339        3.29759        170.185        2.24655        10.8985        7.03378       -1327.76     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1660_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        67       0.437702        3.17707        131.924        5.66077        28.2816        18.1797       -2741.46     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1670_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        68       0.556592        3.26069        197.465        4.11607        46.7534        27.7919        -4075.3     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1680_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        69       0.397368        3.18355        180.215        2.20027        10.2896        6.67497       -1267.79     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1690_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        70       0.432419        3.24659        173.236        3.41343        14.1776        9.36185       -1607.56     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1700_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        71       0.457655        3.19151        151.902        4.79331        30.6632        19.1307       -2853.38     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1710_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        72        0.39504        3.07708        150.752        5.04318        15.4712        10.7849       -1813.07     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1720_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        73       0.518275        3.12007        119.949        8.51351        49.2539        31.0806       -4378.95     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1730_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        74         0.4557        3.04279         97.807        7.50044        23.6783        16.4119       -2513.53     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1740_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        75       0.449193        3.26657        147.706         3.6701        12.6915        8.64568       -1492.96     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1750_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        76       0.411111        3.11911        114.433        5.60869        16.9619        11.8583       -1906.71     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1760_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        77       0.477997        3.14892        196.524         2.0459        13.1792         8.2163       -1506.17     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1770_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        78       0.444498        3.25448        106.682        4.64588        11.4459        8.37356       -1482.35     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1780_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        79       0.332432        3.15163        122.414        8.61386         13.641         11.307       -1789.82     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1790_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        80       0.455904        3.18917         77.055         7.9514        21.4944        15.3912       -2357.14     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1800_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        81       0.731572        3.22235        51.6039         6.1476         27.731        18.0833       -2830.46     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1810_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        82       0.627342        3.15711       -207.824        3.33018        25.2219        15.4716       -2473.75     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1820_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        83       0.469255        3.09361       -232.987        3.03555        13.9631        9.07946       -1602.62     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1830_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        84       0.530537         3.2753       -194.369        7.07729        25.6473         17.325       -2651.28     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1840_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        85       0.533203         3.0907       -217.534        4.40776        15.2976        10.4141        -1811.9     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1850_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        86       0.526084        3.17822       -217.023        3.98113         20.471        13.1088       -2123.82     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1860_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        87       0.404851        3.13135       -214.099        3.15021        5.42218        4.37634       -954.721     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1870_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        88       0.445158        3.09749       -257.638        8.26949        21.5214        15.5435       -2347.83     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1880_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        89       0.592769        3.01592       -260.631        4.96663        29.5078        18.5625       -2850.52     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1890_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        90       0.476146        3.22637       -184.027        4.44871        43.7709        26.2758       -3785.72     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1900_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        91       0.514285        3.08787       -171.554        2.95052        11.4119        7.62318       -1451.97     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1910_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        92       0.611477        3.18227       -180.411        3.37002         15.942        10.3249       -1824.01     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1920_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        93       0.745396        3.25678       -169.606         4.9201        33.6036        20.8215       -3196.08     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1930_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        94       0.462924        3.19131       -185.976        2.15059        9.61171        6.27633       -1228.87     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1940_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        95       0.439033        3.18282       -195.142        2.51389        11.9949        7.75919       -1409.11     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1950_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        96       0.454191        3.13325       -193.055        1.40152        6.91789        4.45416       -990.535     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1960_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        97       0.416202        3.06273        -210.66        2.08916        7.64111        5.15328       -1057.41     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1970_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        98       0.383737        3.05271       -200.291        2.17355        4.90319        3.66617       -874.383     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1980_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
        99       0.430566        3.18223       -208.164        1.61565        5.91705        3.98963       -902.041     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_160/image_Sa0_1990_163_0_230.e9_6.2e9_6.43256e+29_160_64.dat
