   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        67       0.342715        3.63748        118.682        8.72507        11.0861        9.93335       -1630.47     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1670_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        68       0.662055        3.51092        176.768        2.52356        7.01483        4.99221       -1158.97     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1680_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        69       0.615345        3.55274        104.854        5.69435        16.4353        11.6023       -1976.72     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1690_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        70       0.434437        3.51913        164.216        1.69029        4.43758        3.19858        -799.84     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1700_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        71       0.757412        3.48152        169.167        4.46508         10.043        7.51489       -1505.23     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1710_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        72       0.466893        3.58505        169.188        7.25789        12.0519        9.83774       -1674.77     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1720_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        73       0.735549        3.57109        127.626        7.85058        28.3085        19.1394       -3126.49     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1730_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        74       0.492457        3.54929        159.489        4.93446        5.87375        5.39744       -1132.68     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1740_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        75        1.01111        3.20263        168.391        9.21716        16.2793        13.0354       -2243.53     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1750_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        76       0.536356        3.14622        126.371          5.733        14.1774        10.3626       -1938.63     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1760_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        77       0.476911        3.68916        167.418        1.86668        3.78685        2.91258       -802.532     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1770_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        78       0.491788        3.72509        150.952        5.17375        5.04646        5.04033       -1012.24     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1780_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        79       0.523406         3.8878        106.636        7.95091        13.7946        11.1065       -1780.66     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1790_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        80       0.513651        3.48217        125.149        6.36595        7.47768        6.90756       -1318.79     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1800_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        81       0.668011        3.94094        164.768        4.38157        8.86823        6.82518       -1365.28     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1810_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        82       0.477376        3.49867        166.643        3.52967        7.35581        5.61603       -1162.69     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1820_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        83       0.448452        3.63102        162.371        2.90792        7.24913        5.28842       -1087.36     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1830_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        84       0.437834        3.47854        116.151        6.07909         13.651        10.2189       -1765.47     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1840_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        85        0.56665        3.47043        92.9805        3.07764         4.4988        3.83122       -935.343     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1850_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        86       0.597609        3.41211        35.9612        5.09298        13.3286        9.61408       -1726.61     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1860_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        87       0.604427        3.95631       -254.888        15.3031        20.9292        18.2486       -2810.54     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1870_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        88        1.03256        4.16179       -297.759        16.1917        26.6831        21.8338        -4090.8     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1880_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        89       0.587159        3.16146       -225.506        8.46583        13.5639        11.2002       -1908.08     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1890_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        90       0.695395        3.63748       -346.857        6.29171        33.4942        21.3525       -3253.14     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1900_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        91       0.578743        3.62547       -359.811        3.68852        15.3402        10.1275       -1767.43     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1910_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        92       0.906619        4.03027        -147.32        4.73207         123.06        70.5184       -9507.47     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1920_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        93       0.835873        3.77748       -317.112        15.7783        27.0028        21.8333       -3277.45     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1930_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        94       0.786595        4.09054       -359.951        12.0001        59.9492        38.5363       -5293.26     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1940_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        95        1.30421        6.02313       -330.208        74.3655        96.8723        85.9899       -12075.5     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1950_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        96       0.567603        3.73863       -157.761        9.94687        23.6508        17.4521       -2710.16     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1960_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        97       0.381649        3.49189       -144.533        10.4944        22.5714        17.0877       -2571.47     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1970_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        98       0.404531        3.46459       -89.9567           4.57        8.49485        6.69871       -1254.65     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1980_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        99       0.481958        3.80508       -153.714        8.22454        13.4005        11.0052       -1754.91     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1990_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
