   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        46       0.551972        3.76743         175.78        14.4323        7.56423         10.436       -1783.47     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0876_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        47       0.627834        3.93717        195.302        14.9558        7.36556        10.5513        -1822.3     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0882_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        48       0.677776        3.92967        181.436        16.8848        6.87367        11.1099        -1896.2     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0888_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        49       0.470492        3.76904        174.019        19.9502        7.06209        12.5372       -2008.75     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0894_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        50       0.599479        4.01677        180.188        16.6614        6.82825        10.9882       -1856.97     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0900_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        51       0.630426        4.05751        187.077        10.7455        6.91585         8.4845       -1581.31     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0906_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        52       0.648161        3.74167        181.305        20.7414        6.74109           12.7       -2068.98     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0912_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        53       0.641104        3.57676        180.661        14.1851        10.3355        11.8714       -1953.43     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0918_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        54        0.94614        4.04239        185.973        21.2103        9.08996        14.2093       -2313.11     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0924_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        55       0.608099         3.6896        182.665        16.5648        8.97349        12.1402       -2020.68     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0930_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        56       0.570083        3.88733        186.976        24.1513        9.53005        15.7231       -2470.57     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0936_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        57       0.664974        4.06866        181.669        20.6413        7.97306        13.3424       -2203.79     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0942_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        58       0.598883        3.94121        177.343        26.7988        8.52283        16.3049        -2531.3     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0948_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        59       0.632635        3.86732        171.093        19.9542        7.31156        12.6778       -2090.19     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0954_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        60       0.457913        3.74324         173.47         19.256        6.61543        11.9892       -1916.71     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0960_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        61       0.518336        3.72013        169.706         20.127        7.31231        12.7528       -2033.52     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0966_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        62       0.455683        3.85539        170.395        15.0966        7.61257        10.7495       -1779.72     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0972_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        63       0.500398        3.74314        164.389        16.8268        10.5919        13.1538       -2099.37     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0978_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        64       0.515661        3.76899        149.406        17.5381         7.5085         11.745       -1919.73     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0984_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        65       0.654307        3.94856        166.841        10.5175        8.56712        9.30497       -1663.37     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0990_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        66       0.508399        3.99461        165.844         17.612        7.84468        11.9639       -1910.54     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0996_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        67       0.450936        3.78541        74.2366        8.78476        11.8646        10.3923       -1670.26     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1002_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        68        0.42353        3.72188        162.033        9.86278        5.56451        7.35169       -1322.74     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1008_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        69       0.497426        3.76874        87.7385        8.94379        6.72323        7.59996       -1330.47     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1014_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        70       0.430999        3.85123        181.374        12.8297        6.42721        9.11184       -1544.89     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1020_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        71       0.391975        3.77753            176        8.15451        5.50896        6.58375       -1239.52     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1026_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        72       0.361718        3.86824        150.496        8.26546        7.63624        7.81534       -1359.03     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1032_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        73       0.646639        4.02503        200.693        12.4538          6.221        8.83491       -1613.95     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1038_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        74       0.748719        3.88887        193.807        13.0591        7.43278        9.77036       -1825.99     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1044_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        75       0.438432        3.97944         193.58        12.7139        6.10817        8.88432       -1544.16     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1050_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        76       0.601183        4.03744        199.838        17.2156        7.56248        11.6359       -1955.02     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1056_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        77       0.660109        4.00693        193.371        17.2691        7.44236        11.5921       -1945.45     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1062_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        78       0.682809        4.21413        189.037        14.8704        8.05257        10.8967       -1901.31     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1068_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        79       0.595088        3.99795        200.362        15.9969        8.07726        11.3965       -1935.29     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1074_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        80       0.625527        4.26054        193.321        20.2109        9.13986        13.8059       -2239.81     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1080_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        81       0.457963        3.94405        192.232        27.8419        9.88757        17.5144       -2608.35     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1086_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        82       0.662896        4.05017        194.958          19.95        8.49133        13.3325       -2206.26     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1092_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        83        0.73021        4.23368        197.061        10.6696        7.70609        8.89148       -1659.39     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1098_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        84       0.648593        4.21144        190.072        20.6852        9.96899        14.4719       -2341.74     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1104_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        85       0.705413        4.29678        185.929        22.4329          10.53        15.5381       -2491.93     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1110_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        86       0.787185         4.0137        184.372        28.6043         11.306        18.6326       -2946.16     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1116_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        87       0.825585         3.8541        188.618        11.6511        9.69131        10.4196       -1885.35     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1122_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        88        0.79137        4.35776        184.154        30.9585        12.0285        20.0504       -3099.76     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1128_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        89       0.887715        4.09462        181.353        24.6698         9.9487        16.1798       -2617.94     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1134_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        90        0.67116        4.01959        184.635        33.8408         10.038        20.1863       -3055.77     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1140_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        91       0.975016        4.17546        175.077        53.4182         10.087        28.6603        -4205.2     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1146_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        92       0.778999        3.59999        163.664        61.0301        14.2566        34.2647       -4792.97     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1152_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        93        1.22991        4.11112        166.837        16.5185        11.6002        13.5819       -2355.59     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1158_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        94       0.878143        4.28447        177.502        24.8775         12.665        17.7809       -2866.18     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1164_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        95       0.890427        4.20081        174.835        16.8603        9.71825        12.6821       -2173.99     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1170_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        96       0.964888        4.03892        169.609        26.2617        12.4668        18.2679       -2891.53     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1176_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        97       0.537123        4.31476         191.92        15.2584        13.6982        14.2057       -2274.21     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1182_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        98       0.589035        4.01843        155.482         11.014         10.891        10.8123       -1847.66     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1188_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        99       0.789634        4.10889        159.531        11.0691        9.34389        9.97522       -1774.92     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_1194_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
