   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        24       0.503392        3.53661       -195.388        3.92416        9.34932        6.89553       -1246.15     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1240_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        25       0.489509        3.34383       -209.131        2.68458        2.72021        2.67193       -718.721     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1250_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        26       0.800861        3.65968       -179.464        23.7506        13.8549        17.9568       -2738.14     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1260_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        27       0.665002        3.71038       -183.799        24.3684        57.4022        42.4553       -5704.76     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1270_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        28       0.733753        3.58888       -211.061        21.5005        34.1197        28.2624       -3987.82     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1280_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        29       0.941121        3.28872        36.9447        32.5118        36.0796        34.1038       -4815.87     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1290_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        30       0.588674        2.82896        60.6229        9.78033        43.0812        28.1923       -4207.07     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1300_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        31       0.780287        3.27226        152.008        7.07816          77.33        46.0843       -7037.79     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1310_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        32       0.585149        3.27541        131.272        9.76457        66.1561        41.0256       -5663.12     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1320_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        33       0.702088        3.26804        115.428        7.91549        41.8346        26.6941       -3986.95     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1330_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        34       0.753932        3.22659        113.427          11.12        47.1397        31.0287       -4767.58     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1340_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        35       0.585078        3.57693        215.364        4.34827        14.5493        9.97206       -1685.04     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1350_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        36       0.464782        3.55678        233.449        7.26462        18.3001        13.3175        -2075.1     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1360_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        37       0.843604        3.88953        235.481        8.12421        16.7968        12.8518       -2208.51     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1370_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        38        0.55144         3.3056        298.759         3.5545        5.38517        4.53018       -1055.43     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1380_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        39       0.631326        3.32992        266.811        1.46439        6.68749        4.35308       -1038.12     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1390_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        40       0.622427        3.28556        236.358          4.186        4.45902        4.28729       -1040.23     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1400_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        41       0.524942        3.39568        222.629         4.9644        7.19551        6.14585        -1217.9     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1410_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        42       0.429184        3.14756        194.397        4.54032        3.89886        4.12846       -925.734     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1420_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        43       0.585727        3.46506         195.57        2.79705        5.92719        4.50499       -1009.38     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1430_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        44       0.597141        3.40158        148.639         5.2145         4.2515        4.61556       -1012.55     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1440_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        45       0.418029        3.44049        136.262        3.47952        4.07504        3.76881       -839.809     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1450_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        46        0.40547        3.36347        148.579        3.24731        2.13441        2.58875       -706.297     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1460_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        47       0.433586         3.4339        141.192        14.5247         9.5265        11.5677       -1856.17     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1470_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        48       0.551369        3.54945        195.106        5.30139        9.42652         7.5327       -1439.15     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1480_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        49       0.412351        3.23998         168.74        5.72446        8.72732        7.32616        -1316.2     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1490_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        50         0.3753        3.53043        109.919        11.6774        10.6462        10.9623       -1765.02     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1500_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        51       0.429884        3.44514        162.642         2.0109        4.34187        3.28365       -862.243     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1510_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        52       0.627189        3.23385        136.601         4.5189        22.0152        14.2001       -2371.49     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1520_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        53       0.497985        3.48634        122.376        1.57332        2.14611        1.87302       -658.519     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1530_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        54       0.545886        3.50466        136.346         2.2589        4.19176        3.30712       -872.635     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1540_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        55       0.473645        3.40949        92.5191        7.08605        17.0105        12.5228       -2018.59     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1550_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        56       0.484778        3.30671       -86.9119        10.3779        53.2492        34.1081       -5417.12     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1560_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        57       0.623325        3.43444        10.9021        10.6058        42.2681         28.096       -4012.32     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1570_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        58       0.677019        3.40382         110.15        5.67285        10.9422        8.53636        -1559.6     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1580_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        59       0.669947        3.26115         108.83        13.3842        46.1035         31.429       -4421.07     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1590_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        60       0.714852        3.86254        217.543        6.65594        19.7476        13.8603       -2192.55     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1600_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        61       0.740846        3.37325        162.816         3.4733        54.1809        31.6476       -4796.97     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1610_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        62       0.587674        3.77103        232.811        9.12875        19.9546        15.0424       -2342.69     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1620_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        63       0.534411        3.30938        272.353        6.17748        9.83862           8.14       -1500.27     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1630_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        64        0.70111        3.55832         256.19        4.81427        13.7689        9.73887       -1720.47     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1640_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        65       0.549876        3.40254        275.106        2.65534          5.021        3.93959       -975.078     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1650_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        66       0.622836        3.61745        250.073        8.08963        19.3842        14.2766       -2324.51     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1660_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        67       0.508163         3.2478        201.937        5.17799        22.0676        14.5136       -2250.41     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1670_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        68       0.517476        3.20004        177.168        3.86018        7.81606        6.01474       -1229.96     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1680_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        69       0.759602        3.64398         99.532        5.07007        30.0287         18.897       -2938.54     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1690_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        70       0.617328        3.31892        164.242        1.89044        4.95543        3.57309       -892.391     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1700_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        71       0.723984        3.27123         168.21        4.86912        7.95827        6.52918       -1353.41     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1710_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        72       0.736942         3.3403        161.045        6.49556        11.4404        9.16856       -1699.25     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1720_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        73       0.743699        3.73804        163.528        5.05284        6.72956        5.92473       -1259.18     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1730_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        74       0.455637        3.42855        162.415        3.23505        3.82952        3.52671       -864.157     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1740_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        75       0.673951        3.26773        179.103        5.35714        11.4385        8.67631       -1609.57     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1750_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        76       0.847476        2.99731         120.45        8.51308        16.4228        12.8115       -2159.67     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1760_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        77       0.570943        3.44075        153.631        1.93292        5.95089        4.14534       -990.337     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1770_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        78       0.520799        3.60661        145.108        6.11454         7.2954        6.69767       -1251.83     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1780_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        79       0.522263        3.64474        119.565        8.88669        11.2712        10.1061       -1648.02     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1790_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        80       0.468906        3.47892        122.693        5.75607        6.54086        6.12314       -1186.16     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1800_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        81       0.611585        3.75051        178.271        4.42935        8.46233        6.61993       -1309.19     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1810_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        82        0.49321        3.47734        171.747        3.42962        7.39379        5.59401       -1178.82     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1820_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        83       0.484078        3.47557         152.44        3.98293        5.15961        4.58951       -994.599     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1830_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        84       0.505627        3.42102        121.854        4.76615        10.0844        7.66786        -1422.2     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1840_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        85       0.554367        3.30568        104.437        4.38246        6.22499        5.35473       -1138.06     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1850_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        86       0.470761        3.34229         39.265        7.92159        36.5007        23.7287       -3731.07     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1860_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        87       0.679195        3.97388        106.293        10.0462        21.8261        16.4796       -2502.23     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1870_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        88       0.993775         4.1007        72.5113        10.1008        31.2108        21.7253       -3450.45     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1880_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        89       0.647531        3.07284        147.955        7.09812        11.1924        9.29055       -1713.56     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1890_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        90       0.524157        3.48348        78.0096         6.8762        22.3285        15.3915       -2361.97     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1900_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        91       0.683741        3.48719        29.6577        9.34347        20.9402        15.6834       -2591.77     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1910_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        92       0.793559        3.46106        -35.919        4.09207         83.535        48.2487       -7124.97     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1920_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        93        1.03934        3.46701        53.0327        15.0267        41.1234        29.3664       -4810.33     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1930_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        94       0.640227        3.80605      -0.924431        9.53075        49.2227        31.5021        -4436.5     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1940_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        95        1.01946        3.84737        222.844        9.65507        51.0777         32.588       -4595.27     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1950_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        96       0.663488        3.65646        199.613          11.32         16.948        14.3148       -2307.86     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1960_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        97       0.435677        3.45663         186.71        7.42863        13.4075        10.6657       -1719.78     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1970_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        98         0.4025        3.36601        277.232        5.62616        6.93902        6.28865       -1185.62     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1980_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
        99       0.558936         3.7268        215.117        10.5852        14.1709        12.4524       -1999.65     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_40/image_Ma0_1990_163_0_230.e9_6.2e9_1.91568e+25_40_4.dat
