   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        13        0.49968        3.71528        148.561        15.5768        20.7627        18.2741        -2723.5     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1130_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        14       0.694596        3.68472        96.1918        5.49085        28.2589        18.0938       -2712.01     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1140_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        15       0.913893        3.31957        173.691         4.5404        17.9184        11.9297        -2369.9     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1150_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        16       0.598902        3.68648        51.4365        4.45154        6.01526        5.26782        -1082.5     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1160_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        17       0.472028        3.39309        49.8369        11.8859        14.7869        13.3564       -2047.21     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1170_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        18       0.951052        2.97315        45.5592        8.24297         28.698        19.5255       -3136.58     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1180_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        19       0.896787        3.17098        41.3959        4.57999        30.2685         18.819       -3009.94     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1190_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        20        1.05398        2.99195        284.198        9.32635        8.91117         8.9825       -1715.43     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1200_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        21       0.837135        3.39858        256.587        3.65877        23.8762        14.8645        -2708.9     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1210_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        22       0.682129        3.18973        196.916        6.43787        8.40728        7.45588       -1470.75     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1220_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        23       0.734706        3.33947        190.786        4.04072        6.86182        5.56164       -1209.47     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1230_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        24       0.485282        3.46592        162.517        2.89948        5.36713        4.23753           -923     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1240_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        25       0.458734         3.2731        147.464        3.19608         3.1687        3.14218       -773.094     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1250_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        26       0.684641         3.4385        173.161        10.4372        9.25673        9.65405       -1679.27     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1260_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        27        0.65956        3.21872        95.1431        14.1578        28.3466        21.8819       -3219.12     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1270_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        28       0.753961        3.68637        149.465        21.6112        28.3453         25.097       -3593.63     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1280_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        29       0.622756        3.27421        40.8482        19.1956        35.8961        28.2564       -3983.37     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1290_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        30       0.569241        2.92753        60.8119        12.8932        54.8617        36.0907       -5346.34     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1300_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        31       0.985141        3.30658        62.7179         8.9676        47.0154        30.0309       -4985.68     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1310_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        32       0.677467        3.07384        169.625        6.45812        52.1625        31.8123       -4808.76     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1320_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        33       0.689878        3.18985        138.556        10.2285        40.9454        27.1973       -4027.59     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1330_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        34       0.801189        3.22797        118.812        9.03762        52.6043         33.171       -4848.76     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1340_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        35       0.580885        3.50616        218.031        4.20879        17.8302        11.7375       -1929.58     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1350_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        36       0.533243        3.58794        226.488         5.0636        23.1204        15.0501       -2319.67     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1360_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        37       0.874939        3.74173        234.778         6.5538        24.4698        16.4439       -2659.66     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1370_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        38       0.553698        3.23745        296.893        3.70968        8.27824        6.20699       -1270.92     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1380_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        39       0.600786        3.25945        274.836         1.6072        10.4043        6.48291        -1320.4     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1390_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        40       0.585455        3.21771        237.134        2.80283        7.84867        5.57669       -1214.24     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1400_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        41       0.492553        3.30272        221.426        2.47157        4.62191        3.63823        -889.04     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1410_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        42       0.409626         3.1665        193.563        2.71403        4.80799        3.84639       -888.714     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1420_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        43       0.431203        3.36687        189.546        1.67696        4.20227        3.06189       -801.107     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1430_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        44       0.629011        3.44031        154.134        2.42812        4.45516         3.5267       -881.002     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1440_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        45       0.407537        3.43452        135.099        3.06009        5.74046        4.51457       -957.438     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1450_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        46       0.411378        3.39583        148.426        3.02027        2.72557        2.81975       -737.372     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1460_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        47       0.377146        3.35546        141.342        11.5355         5.1749        7.85657       -1353.02     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1470_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        48       0.507148        3.46109        197.056        4.24595        6.73515        5.57971       -1174.72     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1480_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        49       0.385858        3.29521        147.226        7.70042        10.4813        9.15469       -1533.94     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1490_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        50       0.509873        3.36572         195.08        4.05541        7.49401        5.91977       -1233.66     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1500_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        51       0.458556        3.42124        162.152        2.01954        4.82546        3.55647       -901.309     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1510_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        52       0.607769         3.2501        131.648         5.2551        38.6892         23.796        -3702.2     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1520_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        53       0.506523        3.47016        129.298        1.94098        2.69873        2.33915       -749.013     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1530_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        54       0.546248        3.53162        134.319        1.85238        4.93598        3.54584       -915.671     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1540_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        55       0.426397        3.42854        97.1973        7.30568         18.194        13.2761        -2150.7     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1550_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        56       0.493938        3.32939       -90.1713        10.0902        50.6848        32.5571       -4684.43     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1560_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        57       0.618512        3.48735        10.2199        10.7804         50.355        32.6714       -4611.63     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1570_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        58       0.734051         3.4112       -253.058        6.20257        23.7254        15.8782       -2565.85     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1580_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        59       0.758456        3.44976       -173.546        4.50218        59.7608        35.1965       -5075.34     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1590_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        60       0.698314        3.81332       -146.669        5.75026        19.2181        13.1749       -2132.42     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1600_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        61       0.687127        3.44149       -196.795        3.22979        77.1544        44.3262       -6603.19     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1610_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        62       0.605899        3.69935        -124.45        8.23502        27.0615        18.6114       -2802.14     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1620_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        63       0.535633        3.35339       -89.7563        5.29807        13.9102        10.0262       -1741.78     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1630_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        64        0.68147        3.55652        -104.53        5.63491        18.4442        12.6945       -2093.86     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1640_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        65       0.504266        3.36602       -85.3616        2.69479        5.90217        4.44694        -1015.7     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1650_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        66        0.64458        3.62095       -107.714        5.41527        15.2487        10.8216       -1892.52     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1660_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        67       0.491041        3.29047        -157.49        3.79475        15.7307        10.3906       -1739.24     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1670_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        68       0.566555        3.27239       -178.813        3.18889        7.67784         5.6482       -1187.29     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1680_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        69       0.585985        3.27614       -207.608         10.749        34.9746        24.0993       -3531.28     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1690_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        70       0.457728        3.35658       -195.505        1.84945         5.6305        3.93105        -918.58     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1700_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        71       0.679287        3.32402       -190.371        3.98409        8.18564        6.27386       -1312.03     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1710_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        72        0.61761        3.36915       -196.919        4.82279        10.8478        8.11708       -1549.81     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1720_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        73       0.720827          3.742       -198.272        5.15195        8.21809        6.79579       -1375.71     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1730_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        74       0.463219        3.46493       -201.791         3.4816        4.51269        4.01323       -935.435     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1740_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        75       0.602297        3.35282       -178.908        3.16278        11.3068        7.65629       -1472.04     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1750_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        76       0.667672        3.43736       -193.432        3.55245        18.3671        11.7531       -2010.37     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1760_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        77       0.544579        3.49985       -197.669        2.19943        4.55614        3.48422       -901.118     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1770_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        78       0.474373         3.5639       -213.647        6.12939         9.3255        7.83373       -1408.71     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1780_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        79       0.437152        3.58586       -233.569        8.99425        13.1153        11.1786       -1777.31     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1790_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        80       0.497683        3.48564        -232.83        5.02947        9.23384        7.30816       -1357.89     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1800_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        81       0.531229        3.71422       -175.274        4.41474        7.44706        6.04868       -1205.58     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1810_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        82       0.496222        3.50389       -186.589        2.98639         6.4349        4.86919       -1079.35     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1820_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        83       0.534965        3.46301       -212.017        4.24984        4.05367        4.08927       -939.959     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1830_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        84       0.488973        3.53993       -222.141        3.17066        9.97542        6.91882       -1341.68     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1840_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        85       0.553795         3.3473        -255.02        3.78714        8.47032        6.34729       -1270.61     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1850_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        86       0.534092        3.43775       -313.471        5.90616        53.5003        32.3186       -4881.03     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1860_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        87       0.673679        3.94469       -255.648        9.10541        21.0387        15.6356       -2392.48     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1870_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        88       0.986643        4.09015       -288.717        9.42984        31.6896        21.7022       -3472.08     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1880_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        89       0.603512        3.12133       -213.666        6.50927        10.2392        8.50605       -1594.42     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1890_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        90       0.506863        3.51239       -279.435        7.14456        23.6223        16.2272       -2472.38     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1900_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        91       0.640074        3.57485       -329.627        8.97037        32.0727        21.7172       -3596.77     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1910_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        92       0.736599        3.58525       -42.1001        2.97157        93.7385         53.443        -8136.8     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1920_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        93        0.98047        3.48025         53.047         13.762        56.9252        37.6138       -6160.04     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1930_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        94       0.615404        3.12532        116.052        10.4163        33.9173        23.3675       -3506.07     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1940_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        95       0.736228        3.85977        223.228        9.76709        54.7127         34.659       -4828.77     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1950_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        96        0.61765        3.72334        196.132        8.62435        19.6334         14.646       -2291.84     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1960_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        97       0.392254        3.41088        195.161        7.94367        13.6441        11.0196       -1767.41     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1970_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        98       0.387883         3.4286        275.308        4.73648        5.82156        5.28298       -1049.64     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1980_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
        99       0.505931        3.70795         214.62        8.40211        13.8976        11.3584       -1852.21     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_40/image_Ma0_1990_163_0_230.e9_6.2e9_1.76735e+25_40_64.dat
