   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        23       0.755763        3.69603        158.285        17.0484        25.0178        21.2768       -3778.43     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1230_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        24        0.64227          4.096        187.926        12.4069        12.0044        12.0328       -2134.51     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1240_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        25       0.443305        3.46867        193.138        9.43133        4.55167        6.60195        -1201.8     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1250_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        26       0.964204        3.87515        184.205        37.6021        11.7667        22.7711       -3325.43     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1260_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        27       0.745172        3.53839        173.029        35.6966        50.7311        43.6307       -6032.27     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1270_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        28       0.801845        3.88648        151.455        41.2256          59.15         50.701       -6827.11     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1280_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        29       0.878816        3.75682        123.082        33.3705        56.6507        45.9211       -6455.61     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1290_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        30       0.628553        3.15865       -297.234        6.64959        16.9861        12.3209       -2037.42     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1300_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        31       0.896648        3.54429       -280.284        5.05957        24.1764        15.6359       -2437.68     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1310_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        32       0.932415        3.37192       -198.206        3.25083        27.5214        16.7169       -3235.63     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1320_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        33       0.798447        3.50714       -245.563        4.71327        37.8106        23.0733          -3806     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1330_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        34       0.562782        3.42248       -126.611        5.43891        30.5508        19.3467       -2887.42     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1340_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        35       0.533498        3.64546       -131.311        3.95461        26.8274        16.6344        -2483.6     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1350_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        36       0.542611        3.64125       -50.0774        5.79996        23.6448        15.6596       -2503.06     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1360_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        37        1.06285        4.29827       -129.136        8.69283        39.1103        25.5135       -4292.04     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1370_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        38        0.38653        3.53184       -141.772        7.65564        9.62008        8.65614       -1481.15     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1380_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        39       0.483369        3.39315       -94.5069        6.69971        15.8195        11.6934       -1904.91     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1390_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        40       0.377636        3.59153       -115.244        4.38445        15.8852         10.731       -1746.45     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1400_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        41       0.770218         3.7401       -160.057        7.54486        14.6583        11.4119       -1999.64     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1410_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        42       0.466886        3.51949       -207.848        8.96424        11.7883        10.4273       -1681.99     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1420_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        43       0.397827        3.55495       -165.468        2.48134        6.27729        4.56358       -990.529     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1430_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        44       0.506306        3.56877       -229.798        5.43823        5.74062        5.54071       -1126.08     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1440_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        45       0.349794        3.44191       -206.088        10.2588        7.94306        8.84611        -1489.6     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1450_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        46       0.401037        3.47934       -223.894        8.85871        10.3197        9.56452       -1592.53     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1460_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        47        0.59013         3.8022       -289.173        4.83118        23.9712        15.4232       -2307.69     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1470_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        48       0.466459        3.66879       -173.616        3.99889        6.29706        5.22933       -1098.17     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1480_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        49       0.384585        3.58387       -228.065        2.79335        2.93743        2.83973       -752.624     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1490_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        50       0.350227        3.57407       -248.972        5.88925         6.1663        5.97218       -1126.51     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1500_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        51       0.424897        3.52099       -221.567        6.78617        4.65335        5.51727       -1108.13     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1510_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        52       0.366325        3.51164       -222.881        3.82588        5.77524        4.86432       -1014.76     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1520_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        53       0.412277        3.54422       -268.569        4.50773        7.40624        6.06608       -1146.81     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1530_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        54       0.583164        3.50119       -265.765        6.39138        10.9013        8.82362       -1652.96     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1540_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        55       0.470849        3.51999       -248.446        4.27851        15.3508         10.388       -1806.25     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1550_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        56       0.579204        3.77047       -20.0795        9.53815         21.757        16.2219       -2564.08     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1560_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        57       0.578824        3.66828       -27.0089        8.09357        39.5874        25.5205       -3703.62     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1570_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        58       0.758118        3.66342        100.182        5.14247        43.6899        26.5301       -4009.13     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1580_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        59       0.442773        3.34006        134.953        5.01444        9.51187        7.45638       -1365.92     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1590_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        60       0.543697        3.88209        214.799        5.45123        18.4287        12.6066       -2003.31     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1600_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        61        0.58949        3.36353        161.999        5.10128        60.9252        36.1029       -5078.94     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1610_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        62       0.710765          3.796        203.785        6.47114        19.3956        13.5847       -2135.53     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1620_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        63       0.757882        3.34441        276.605        8.01034        29.7139        19.9904       -3155.96     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1630_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        64       0.726311        3.35049        274.396        10.5708        68.7366        42.8094       -5890.38     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1640_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        65        0.45159        3.25094        264.585        4.92033        15.0979        10.5241       -1805.45     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1650_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        66       0.345941        3.56125        162.111        12.2913        14.1242        13.1625       -2016.97     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1660_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        67       0.421053        3.42765        200.936        4.18992        8.06779        6.29708       -1224.51     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1670_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        68       0.533559        3.50931        180.066        3.64705        3.49061        3.51588       -907.763     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1680_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        69       0.410494        3.33966        126.012        8.21141        12.9019        10.7221       -1749.15     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1690_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        70       0.396711        3.58356        165.373        2.26563        5.48014        4.02694       -898.737     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1700_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        71       0.493181        3.47268        170.733        1.97072        5.92718        4.14846       -988.494     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1710_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        72       0.463626        3.49848        180.718        2.58389        3.10601        2.84316       -798.651     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1720_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        73       0.582518         3.5803        133.444        6.28664        9.89273         8.2172       -1531.61     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1730_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        74       0.437713        3.52974          155.7        2.88022        3.82854        3.37307       -859.193     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1740_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        75       0.497849        3.67064        78.5552         5.7182        16.2485        11.5086       -1837.03     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1750_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        76       0.555128        3.34153        111.575        3.13718        7.90624        5.75298       -1247.45     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1760_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        77        0.42355        3.50501          159.8         3.8295        3.25438        3.46315       -833.629     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1770_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        78       0.518808         3.7016        139.761        3.09897        6.50407        4.95625       -1052.42     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1780_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        79       0.556486        3.39039        180.274        6.82967         8.6829        7.77828       -1491.97     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1790_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        80       0.455196        3.41878         152.32        3.30512        5.84794         4.6801       -1039.98     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1800_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        81       0.593734        3.82981        156.457        2.71703         5.4205        4.18852       -998.212     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1810_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        82       0.362538        3.42074        158.502        7.39243        7.86857        7.56795       -1331.92     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1820_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        83       0.491211        3.34302         159.92        7.54833        5.41252        6.26854       -1242.15     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1830_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        84        0.54424        3.32785        116.288        3.15802        5.19958        4.25585       -1027.58     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1840_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        85       0.502672        3.16023         87.542        2.13394        3.54045        2.89078       -781.583     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1850_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        86       0.567974        3.40775        63.1517        2.72508        8.90723        6.13218       -1216.79     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1860_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        87       0.716457        3.24743        -41.751         15.958        182.158        108.247       -14941.2     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1870_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        88       0.792293        4.08458         26.557        18.1599        49.9958        35.6553       -4989.72     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1880_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        89        0.58781        3.16588        128.281        7.60775        12.6194        10.3044       -1808.31     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1890_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        90       0.530282        3.57685        59.2166        4.49932        8.80287        6.83961       -1324.63     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1900_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        91       0.447666        3.53376        7.59402        3.23547        6.26283        4.88091        -1049.7     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1910_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        92       0.799124        3.42566       -23.7975        8.35738        42.6721        27.3508       -3979.46     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1920_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        93        1.24476         4.0392          61.25        25.3627        42.1355        34.3891        -5347.7     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1930_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        94       0.873695        3.38445       -55.0057        6.52903        63.4435        38.1202       -6389.51     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1940_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        95       0.508991        3.30792        -101.92        10.0382        27.6557        19.7201       -2961.15     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1950_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        96       0.876274        3.77959       -156.719        4.96703        26.4317         16.851        -2933.8     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1960_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        97       0.456527        3.67137       -48.7498        9.88782        40.0911        26.5749        -3785.4     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1970_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        98       0.438717        3.38281       -93.5224        4.86159        10.0075        7.66625       -1406.06     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1980_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
        99       0.930931        3.19554       -110.461        11.3125        19.2797         15.609       -2540.91     /gpfs/hpu/EHT2020/sc_64/Ma0/m_1_1_1/image_Ma0_1990_163_0_230.e9_6.2e9_8.75202e+24_1_64.dat
