   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        53         1.2734        4.54057       -252.356        11.7481        12.0427        11.7699       -1944.68     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1530_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        54       0.693536        4.41626       -229.752        6.44719        19.8628        13.8344       -2133.33     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1540_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        55       0.953726        4.34582       -297.604        3.46539        15.0702        9.88097       -1637.56     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1550_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        56       0.775879        4.30231       -294.474        4.97775        2.68119        3.63961       -909.582     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1560_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        57       0.528412         4.1738       -240.482        8.07972        9.49896        8.77172       -1466.28     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1570_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        58       0.897205        4.40449       -178.381        9.36171        6.72239        7.77981        -1508.3     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1580_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        59       0.691924        4.20464       -182.879        9.04722        7.02418        7.81205       -1466.48     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1590_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        60       0.565051        4.29943       -182.739        8.08459         6.3174        7.00344       -1353.94     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1600_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        61       0.616045        4.39538        -187.91        11.9771        5.30222        8.11796       -1456.71     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1610_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        62       0.546925        4.41189       -190.735        9.08752        5.12747        6.77401       -1263.93     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1620_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        63       0.647616        4.22483       -159.164        10.0365        5.85848         7.5902        -1417.6     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1630_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        64       0.757749        4.51794       -195.303        7.17601        5.42093        6.11259       -1198.56     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1640_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        65       0.646228        4.13439       -185.662        12.6203        4.93246        8.18975       -1434.86     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1650_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        66       0.754812        4.13837       -195.853         10.148        5.43847        7.40463       -1387.61     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1660_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        67       0.644283         4.2049       -189.129        14.4688        5.22464        9.14985       -1543.08     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1670_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        68       0.653503        3.96776       -176.583        5.79478        5.66677        5.65345       -1213.41     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1680_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        69         1.1517        3.81308       -193.419        6.22147        10.5984        8.58176       -1649.61     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1690_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        70       0.573189        4.04796       -261.601        5.30001        6.73223        6.03286       -1173.44     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1700_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        71       0.579989        4.42334       -262.856         6.8924         8.1252        7.49502       -1364.42     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1710_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        72       0.534898        3.99501       -303.768        8.98946        6.64776        7.57767       -1329.42     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1720_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        73        0.79412        4.26838        -175.62        3.39839        3.40744        3.36231       -897.977     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1730_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        74        0.60392        4.07674       -199.309        7.74582        5.41365        6.35439       -1240.12     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1740_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        75       0.563061        4.37765         -266.7        4.70448        4.65328        4.61908       -951.859     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1750_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        76       0.620002        4.12769       -254.206        6.65184        7.88459        7.25734       -1283.22     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1760_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
