   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        40       0.662628          2.477       -179.457        30.5485        12.1108        19.9192       -2985.17     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1400_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        41       0.385318        2.23814       -257.071        11.8279        9.79381         10.553        -1734.5     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1410_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        42       0.399993        2.13144       -228.097        11.0397        7.60747        8.99627       -1519.27     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1420_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        43       0.396633        2.21924       -148.211        17.8709        8.20257        12.2748       -1951.71     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1430_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        44       0.621584        2.25288       -258.077        18.9923        27.3535        23.4152       -3402.53     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1440_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        45       0.399614        2.33991       -167.291        33.0532        12.0827        20.9843       -3037.94     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1450_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        46       0.722693        2.21411       -161.945        33.7826        15.6782        23.2997       -3487.44     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1460_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        47        0.54768        2.61264       -204.188         35.819        19.1423         26.106        -3720.7     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1470_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        48       0.376056        2.08094       -203.816        22.4564        17.9171        19.6589        -3387.2     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1480_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        49       0.736209        2.87969       -166.267        35.2555        18.5453        25.5306       -3670.51     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1490_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        50       0.368222        2.23279       -274.664        11.2858        24.9651        18.7611        -2746.6     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1500_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        51       0.405195        2.33965       -185.709        13.6876        10.9575        12.0029       -1905.78     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1510_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        52       0.628204        2.37298       -147.848        19.4308        29.9561        25.0526       -3813.56     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1520_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        53       0.584195         2.4121       -187.946        40.6922        13.9953        25.3444          -3672     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1530_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        54       0.515869        2.23607       -149.929        20.4202        17.1326        18.3438       -2780.85     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1540_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        55       0.689535        2.76173       -182.231        31.6792        15.1577        22.1026        -3281.2     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1550_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        56       0.584846        2.36549        -163.11        23.3766        15.6636        18.8019        -2953.1     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1560_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        57       0.684381         2.7539       -193.316        35.8273        18.5638        25.7876       -3853.22     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1570_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        58       0.396914        2.14907        67.0731        12.8806        7.13226        9.52613       -1594.11     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1580_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        59       0.447316        2.04734        139.128        16.1021         11.402         13.292       -2112.35     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1590_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        60       0.750275        2.03633        144.454        40.8627        24.1956         31.094       -4529.02     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1600_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        61       0.536589        2.43401        114.488        26.0776        21.1238        23.0056        -3358.7     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1610_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        62        0.46143        2.34201        184.383        49.5548        41.2667        44.3434       -5996.25     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1620_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        63       0.471435        2.08971        98.1152        8.23953        17.7002        13.4043       -2098.95     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1630_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        64       0.374798        2.14911         180.29        29.4345        8.01612        17.1601       -2556.67     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1640_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        65       0.582111        2.33077         191.22        16.9737        28.7598        23.3267       -3732.93     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1650_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        66       0.478224        2.14329        102.441        14.3656        20.2767         17.481       -2700.47     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1660_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        67        0.65013        2.30896        163.528        54.7452        20.2524        34.8894       -4933.33     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1670_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        68        0.48194        2.15316        207.818        20.8313        15.8361        17.7997        -2742.1     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1680_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        69       0.571525        2.45722        184.864         36.586        12.3663        22.6663       -3352.07     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1690_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        70       0.496542         2.3881        176.371        22.9582        10.0131        15.4772       -2402.42     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1700_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        71       0.739629         2.1934         212.84        24.9861        24.2942        24.2989       -3798.61     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1710_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        72        1.49691        3.40692        101.151        7.31184        22.5237        15.6881        -2799.5     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1720_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        73       0.570711        2.24641       -157.399        15.1227        25.0141        20.4438       -3240.44     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1730_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        74       0.969379        2.35001       -142.636        17.1529        25.4518        21.5634       -3341.66     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1740_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        75       0.637466        2.37344       -158.988        22.7208         12.815        16.9339       -2648.78     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1750_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        76       0.689255        2.37738       -158.497        32.9662        12.6921        21.2858       -3261.06     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1760_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        77       0.415065        2.24581       -212.255        36.2729        15.4223        24.2318        -3415.2     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1770_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        78       0.683305        2.11439       -185.255        43.9053        9.68504        24.3323       -3558.25     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1780_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        79       0.549139        1.99418        158.424        28.3232        12.6217        19.2435       -2801.31     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1790_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        80        0.64702         2.1746        218.862        18.6983        15.7435        16.8279       -2805.35     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1800_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        81       0.554358        2.14165        163.964        54.7377        16.2116        32.6376       -4526.73     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1810_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        82       0.430464        2.11581        163.917        31.4328        21.2209        25.3702       -3620.24     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1820_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        83       0.686352        2.07243        147.004        33.8263        13.2896        21.9895       -3314.28     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1830_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        84       0.445719        1.97409        46.2342        2.80127        12.0483        7.91291       -1405.18     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1840_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        85        0.45748        1.96203       -212.615        3.26105        9.59711        6.74731       -1272.62     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1850_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        86       0.373359        1.95979       -158.559        24.5049        15.8916        19.4156       -2902.79     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1860_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        87       0.542123        1.98317       -164.937        26.9772        15.0626         20.021       -3163.08     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1870_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        88       0.611068        2.01124       -204.295        44.0197        31.9317        36.7608       -5116.77     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1880_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        89        0.42165        1.90438       -218.494        7.22696        7.41095        7.24192        -1371.3     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1890_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        90       0.566807        1.87249       -178.662        17.9595        9.50708        13.0389       -2102.58     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1900_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        91       0.786907         1.9823        122.135        17.8811         17.178        17.2736       -2690.97     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1910_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        92       0.384711        2.12783       -148.381        41.7807        71.7134        57.9314       -7685.06     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1920_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        93       0.525406        2.20882        -189.64        20.4963         11.515        15.2507       -2399.23     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1930_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        94       0.713514        1.91995        129.361        16.2405         10.287        12.7312       -2112.86     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1940_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        95       0.534959        1.97414        198.235        19.8734        9.82731        14.0428       -2241.23     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1950_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        96       0.421596        2.11131        177.247        23.6711        8.87456        15.1512       -2301.51     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1960_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        97       0.382117        1.97513        199.355        13.3722        17.2785        15.3841       -2344.16     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1970_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        98       0.510106        2.06251        167.131        28.4729        28.1051        27.9238       -3989.72     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1980_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
        99       0.380432        2.04642        191.492        42.2254        12.9909         25.447       -3620.39     /gpfs/hpu/EHT2020/sc_4/Sa00/m_1_1_1/image_Sa0_1990_163_0_230.e9_6.2e9_1.72222e+28_1_4.dat
