   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        36       0.475904        3.43145        299.263        2.89511         10.403        7.03788       -1286.04     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1216_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        37        0.45024        3.25983        343.204        2.66156        5.75506        4.35075       -975.264     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1222_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        38       0.437592        3.34027        331.401        1.99054        5.25331        3.78203       -890.483     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1228_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        39       0.609825        3.23202        324.829        4.00279        7.64947        5.98357       -1275.91     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1234_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        40       0.567052        3.29897         334.89        3.38109        9.76462        6.89232       -1377.01     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1240_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        41       0.439118        3.41314         352.25        6.22666        7.29787        6.74742       -1236.64     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1246_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        42       0.437285        3.36694        359.089        5.07846        3.47815        4.12653       -943.508     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1252_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        43       0.412602        3.15409         302.77        6.10426        7.89232        7.02538       -1287.48     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1258_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        44       0.432183        3.30964        327.388        2.61803        5.60686         4.2495       -946.994     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1264_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        45       0.537141        3.40814        312.725        1.80519        8.38373        5.44399       -1141.18     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1270_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
