   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        84       0.740478        3.33058        310.031        13.6288        12.8406        13.0253       -2122.83     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1904_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        85       0.862397        3.55376        318.347        9.71888          16.37        13.3023       -2051.49     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1910_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        86       0.680266        3.69632        352.411        11.8751         29.288        21.4209       -3066.41     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1916_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        87       0.988636          3.956        342.114         11.292        28.4256        20.6894       -3298.54     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1922_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        88        1.63456        5.79967         179.55        38.8236        56.7659         48.338       -7077.09     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1928_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        89       0.828047        4.18775         236.46         12.974        37.4892        26.4586       -4180.03     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1934_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        90       0.736132        3.96255        245.263        17.3201        15.5525         16.127       -2472.07     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1940_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        91       0.787706        3.87461        329.024        7.27034        48.0884        29.8957       -4610.29     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1946_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        92        1.28325        4.03195        267.264        5.11447        14.1638        10.0881       -1814.65     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1952_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        93       0.809828        4.00803        246.876        9.18032        17.8003        13.8659       -2310.77     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1958_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        94        1.17107        3.97432        237.296        6.53855        33.6628        21.5528       -3411.53     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1964_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        95       0.703441        3.62756        257.741        4.96071        9.27019        7.29872       -1426.34     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1970_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        96       0.753497        3.51911        286.956        7.77891        16.5108        12.5437        -2368.1     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1976_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        97       0.568956        3.90586        217.154          16.19        16.7191        16.2886       -2482.21     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1982_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        98       0.902212        3.56887        308.745        8.43488        6.34782         7.1715       -1424.39     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1988_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        99       0.841259        3.40308        321.695        3.68432        16.9405        11.0162       -1957.35     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1994_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
