   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        21       0.740828        3.74203       -168.599        3.53718        27.7986        16.9947       -2934.78     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1210_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        22       0.768903        3.72677       -258.246        6.27724        16.8159        12.0655       -2072.61     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1220_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        23       0.783038        3.93099       -223.608        11.2607        14.6494        13.0102       -2316.59     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1230_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        24       0.744271        3.28032       -231.504        5.78759        33.4774        21.1256       -3105.15     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1240_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        25       0.627648        3.64055       -159.524        9.19804        8.53657        8.71869       -1529.08     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1250_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        26       0.637285        3.59299       -208.857        4.40047         8.1269        6.42081       -1267.55     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1260_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        27       0.704785        3.82301       -237.856        3.41398        17.5446        11.2357       -1907.84     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1270_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        28       0.756532        3.20411        -157.61        17.1002        51.4647        36.0155       -6537.44     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1280_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        29       0.639563        3.78534       -229.411        10.3673        24.4432        18.0744       -2774.24     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1290_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        30       0.634148        3.25155       -173.359        3.70728        17.6608        11.4269       -1900.82     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1300_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        31       0.410416        3.65111       -183.176        7.47648        6.61837        6.90855       -1275.89     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1310_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        32       0.625654        3.97209        -226.47        8.23102        14.1275        11.4125       -1992.01     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1320_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        33       0.453734        3.47753       -223.088        5.46305        5.27506        5.29236       -1065.19     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1330_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        34        1.01837        4.06633       -239.344        11.8166        14.1179        12.9542       -2346.29     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1340_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        35       0.480497        3.87913       -318.778        8.97992        21.9755        16.1027       -2396.58     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1350_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        36       0.621639         3.4074       -250.998        6.20813        15.6442        11.3837        -2022.3     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1360_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        37       0.680932        3.86856       -176.242        7.58636        17.7137          13.13       -2110.95     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1370_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        38       0.429835        3.67625       -230.525        4.77791        8.05064        6.54123       -1232.55     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1380_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        39       0.385108        3.67905       -206.578        6.43424        6.78342        6.55071       -1191.93     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1390_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        40       0.377641        3.99618       -234.805         2.4422        4.57112         3.5973       -825.558     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1400_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        41       0.406213        4.11903       -236.509        3.93419        6.21787        5.15736       -1029.56     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1410_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        42       0.357252        3.91799       -225.323        3.16785        4.87648         4.0803       -900.134     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1420_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        43       0.538335        3.82582       -161.412        7.65834        5.65249        6.44954       -1322.63     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1430_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        44       0.350393        3.89759       -243.004        2.71006        3.66774        3.21018       -775.783     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1440_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        45       0.386094         3.6417       -249.137        5.91054        4.65224        5.13886        -1033.9     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1450_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        46       0.395272        3.74177       -214.786        7.62167        4.54689        5.81851          -1108     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1460_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        47       0.411677        3.62666       -243.347        5.42563        5.60165        5.45795        -1083.5     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1470_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        48       0.344709        3.85742       -191.699        3.84303        6.26023        5.14159       -1023.52     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1480_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        49       0.385748        3.73223       -234.348        4.35878        5.44809         4.9122       -1004.29     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1490_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        50       0.409943        3.60472       -226.573        8.72359        7.66952        8.03152       -1412.07     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1500_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        51       0.463402        3.54901       -254.688        5.05043        6.20575        5.63222       -1157.94     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1510_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        52       0.370754        3.74739       -227.169        3.61956        4.23322        3.91725       -857.727     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1520_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        53       0.491435        3.61705       -183.294        7.08652        6.20878        6.51238       -1322.59     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1530_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        54       0.426753        3.56498        -210.66        5.53186        3.73209        4.46346       -1008.05     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1540_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        55       0.446151        3.49272        -255.45        4.46312        5.62261        5.05433       -1053.04     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1550_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        56       0.512022         3.5952         -222.7        2.50195        10.4349        6.88597       -1370.41     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1560_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        57       0.474675        3.53415       -195.016        3.47851         10.149        7.14825       -1378.83     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1570_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        58       0.418408         3.6519       -216.054        2.99038        3.91399        3.46815       -855.611     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1580_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        59       0.424027         3.6724       -229.877        2.67907        5.79934        4.38294       -984.903     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1590_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        60       0.519335        3.56443       -276.091        6.84606        15.0321        11.3184       -1923.78     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1600_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        61        1.28719        3.41652       -357.941        23.1895          26.67        24.8457       -4148.85     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1610_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        62       0.980565        3.13796       -200.685        9.98723        33.2593        22.8162       -4860.55     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1620_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        63        1.32711        3.48282       -188.042        27.8306        11.3682        18.3334       -2993.91     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1630_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        64       0.474829        4.49145       -237.465        29.2649         41.433        35.6819       -4837.78     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1640_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        65       0.585985        3.73878       -246.915        8.97208        4.66208        6.46524       -1264.62     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1650_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        66       0.605305        3.60799       -197.203        5.34372        22.8249        15.0065       -2347.93     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1660_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        67       0.479428         3.4928       -231.461        4.95729        13.6334        9.72515       -1684.25     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1670_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        68       0.503098        3.61404       -246.991         1.6241        8.11235        5.21485       -1138.71     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1680_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        69       0.708408        4.18885        -245.63        10.1374        39.9154        26.5848       -3943.51     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1690_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        70       0.596965        3.98915       -260.282        9.15094        33.5628        22.6243       -3306.82     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1700_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        71       0.398155        3.57643       -283.855        4.56921        6.97616        5.85329       -1118.72     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1710_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        72       0.438714        3.62723       -248.046        3.20524        4.25376        3.74992       -910.318     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1720_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        73       0.660748        4.06778       -181.216        7.45965         27.998         18.798       -3575.54     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1730_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        74       0.357213        3.80616       -186.366        4.42177        2.96996        3.56042       -817.349     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1740_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        75       0.458961         3.5952       -212.576        2.76944        7.24983        5.22906       -1133.81     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1750_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        76       0.369314        3.61447       -200.543        7.63215        5.54278        6.37719       -1168.01     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1760_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        77       0.413039        3.68202       -263.998        1.74304        3.98033         2.9669       -817.043     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1770_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        78       0.641498        3.92802       -301.372        6.58088        23.1257        15.7076       -2559.97     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1780_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        79       0.421644        3.95346       -201.524        2.25766        4.59819        3.53274       -889.889     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1790_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        80        0.37828        3.78733       -216.326          9.153        3.90773        6.12354       -1135.63     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1800_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        81       0.414988        3.60722        -250.12        4.75267        8.46997        6.76367       -1293.28     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1810_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        82       0.331591        3.71472       -207.108        5.02416         5.2993        5.11648       -1036.75     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1820_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        83       0.449637        3.73745       -197.909        4.59454        10.7883        7.98551       -1439.34     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1830_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        84        0.41077        3.59646       -219.521        10.1436        12.7852        11.4908       -1800.47     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1840_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        85        1.16469        3.59115       -214.893         6.1413        20.2193        13.9007       -2375.44     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1850_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        86       0.818485        3.78474       -253.531        3.43778        18.5002        11.7777       -2041.43     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1860_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        87       0.837846        3.98833       -197.383        2.15293        15.3927        9.49415       -1764.43     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1870_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        88       0.548244        3.45115       -157.959        6.05437        13.5868        10.1725       -1769.53     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1880_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        89       0.632997        3.97736        78.6557        10.3066         84.073        51.2293       -7624.78     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1890_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        90       0.438216        3.50713        87.3031        6.72604        28.0051        18.4854       -2794.57     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1900_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        91       0.445948        3.41759        69.8123        7.13231        17.4541        12.7896       -2106.94     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1910_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        92        0.50193         3.5802       -195.877        9.10747        32.1142        21.7995       -3209.79     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1920_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        93       0.496853        3.75717       -242.486        8.48975        6.58423        7.32672        -1317.8     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1930_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        94       0.432611        3.71133       -211.525        4.24066        11.4171        8.18272       -1396.04     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1940_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        95       0.415441        3.56837        -237.72        6.85162        13.4538        10.4425       -1764.26     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1950_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        96       0.619791         4.0683       -275.207        11.1056        15.4877        13.4097       -2093.87     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1960_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        97       0.461868        3.85211       -248.574        8.87432        4.76247        6.47892       -1240.81     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1970_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        98       0.599206        3.93702       -277.037        5.33338        8.66742        7.12409       -1389.56     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1980_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
        99       0.621166        3.63482       -248.017        6.61381        33.9416        21.7404       -3262.14     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_1/image_Ma+0.5_1990_163_0_230.e9_6.2e9_7.04344e+24_1_4.dat
